Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
a639accb3406c14ba55f91def99d1bfe7734dbcc	-34.94533557667846	138.63310018661193	AUS	South Australia	5065	40103101336	-34.94535857667846	138.63309418651747	AUS	South Australia	5065	40103101336
d6799eb7806022c602edc32bbd2718d90417072c	-35.51341846592194	138.77029014719872	AUS	South Australia	5214	40701114420	-35.51337146592194	138.7702631473737	AUS	South Australia	5214	40701114420
0e4abfda35133816fbe5d1f151598fcd70ceced6	-35.02024727170107	138.6838349232825	AUS	South Australia	5156	40102100404	-35.02025027170107	138.68383492326322	AUS	South Australia	5156	40102100404
0e0d24a2f433bedb57f5da861f781d055ac51836	-34.81337357843083	138.67186127829856	AUS	South Australia	5092	40204104114	-34.813371578430825	138.67186027830493	AUS	South Australia	5092	40204104114
b9829afd3c88fd68c0294343bb6da80713e01eb9	-36.21894336463411	140.47012000940072	AUS	South Australia	5267	40702115704	-36.2189403646341	140.4700880093968	AUS	South Australia	5267	40702115704
b57185fb0b285f4e704b967c32548124ad07b34c	-34.772170608604	138.70429908527638	AUS	South Australia	5125	40205105018	-34.824606608604	138.72495912668555	AUS	South Australia	5091	40205105502
c1724bf5794b1cea661e241560f8b21a652fa5fb	-34.99235575462372	138.7257318974088	AUS	South Australia	5152	40102100442	-34.94212975462372	138.56980473322125	AUS	South Australia	5033	40403110828
87ddd40691e1eb80c7573b8fea667e0b992c19a7	-34.99917744229383	138.72799147498415	AUS	South Australia	5152	40102100416	-34.999173442293824	138.72799447497775	AUS	South Australia	5152	40102100416
c370d23b246ea09075abb755dddc0307e4bc293b	-35.02690031061788	138.61137822164082	AUS	South Australia	5051	40303106706	-35.02691831061789	138.61138022166244	AUS	South Australia	5051	40303106706
becb9e0edf88453f6a4e6e581713829c747cc4ea	-35.0884571187207	138.8879734315335	AUS	South Australia	5251	40102100752	-35.0884571187207	138.8879724315335	AUS	South Australia	5251	40102100752
197ed90fc259d85066b7e838bc248086795b416c	-35.07499874601524	138.54858430440993	AUS	South Australia	5158	40302106306						
2e252d408cff9858758e0503b60a819b858dbf99	-34.913595973332306	138.5522304667978	AUS	South Australia	5025	40401109116	-34.91360697333231	138.55221846680706	AUS	South Australia	5025	40401109116
dd181f08b8f2312328783b45a94f259bcabc5857	-35.026169421094025	138.72367515858932	AUS	South Australia	5153	40102100403	-35.02616442109402	138.72366315856428	AUS	South Australia	5153	40102100403
af0199b28e70509d4d91f1169d66e8d2c1173abf	-35.053011541685656	138.5706280759482	AUS	South Australia	5159	40304107726	-35.053031541685655	138.5706460759732	AUS	South Australia	5159	40304107726
b8474f38919febafa3332b34091302c0df9883df	-34.87654570578453	138.59389754242136	AUS	South Australia	5082	40106102109	-34.873555705784526	138.56611953821908	AUS	South Australia	5010	40402110241
04cf7af5e16a5b4d2cd3016dce23b98351d68b5a	-35.048363717966645	138.57789257918813	AUS	South Australia	5159	40304107718	-35.04835971796664	138.57786957920558	AUS	South Australia	5159	40304107718
a567ea7726cbce41306a2a7e32081df6401bc16f	-35.014885414723466	138.75903881531698	AUS	South Australia	5155	40102100441	-35.01709141472346	138.52209980730032	AUS	South Australia	5048	40301105611
6aef7127af0529f2737df7405437a7cdbbd8ce3e	-34.861024232890514	138.60800373475726	AUS	South Australia	5085	40203103629	-34.86102623289052	138.60800773475873	AUS	South Australia	5085	40203103629
9cc8222f906c8337c14f9ba1b4e5e7bbfe04f98b	-35.00627313076937	138.62709243041604	AUS	South Australia	5052	40303106701	-35.00628713076937	138.62709243042585	AUS	South Australia	5052	40303106701
e55b92541b6c241a6a0ea953d3766c64a9ab5c7d	-35.081455679925114	138.85119451893112	AUS	South Australia	5251	40102100725	-34.94709767992511	138.57707139660826	AUS	South Australia	5035	40403110735
5e5e548d3c83f0d161eda1cedea769a2ecab4d69	-34.961511861376316	138.59564529917685	AUS	South Australia	5061	40107102301	-34.96167386137632	138.59772129866545	AUS	South Australia	5061	40107102301
3ec276594ea95f821c6c37cbbac38c778a10c365	-35.00208908852907	138.52758315644866	AUS	South Australia	5048	40301105603	-35.02913708852907	138.5458901823027	AUS	South Australia	5047	40302106020
272710c368be1eecc617143ef07b4650592e5a16	-34.91956790016847	138.6248394591342	AUS	South Australia	5067	40105101702	-34.919551900168464	138.6250894591296	AUS	South Australia	5067	40105101702
677fef95ef14e7ad44a588f78da4d9a5542bf9b3	-34.86622725006474	138.66543108560288	AUS	South Australia	5075	40205105114	-34.935429250064736	138.60028571140273	AUS	South Australia	5000	40101100144
ad81dacc173f752d7a99b13c7ae32b2158ff6d09	-34.89128296559834	138.6650334607627	AUS	South Australia	5073	40104101619	-34.89462196559835	138.67901046236653	AUS	South Australia	5073	40104101644
6e2f9af5647f5829bbc9100ab1c4f6ac238f0f33	-34.9833269046436	138.5399210254209	AUS	South Australia	5043	40302106234	-34.98332290464359	138.53994202543424	AUS	South Australia	5043	40302106234
08ab7fcbc358721359c63672b58286d39f5d3875	-34.88859811789207	138.5785372607498	AUS	South Australia	5008	40402110228	-34.88861311789207	138.57859326075788	AUS	South Australia	5008	40402110228
ffaa5de530d68c1807158c4f7f104a3d67352fc5	-34.93536388659064	138.52782548313473	AUS	South Australia	5950	40403110401	-34.92101488659064	138.53831348427437	AUS	South Australia	5032	40403110621
40b6ff7508be031fe8367162ac2974fffe80d78a	-35.08397069632046	138.8920241174495	AUS	South Australia	5251	40102100752	-35.12025969632047	139.27277510147212	AUS	South Australia	5253	40703116535
236b657581dcdb3c523759e9936499c480c5b3f9	-35.14307271510234	139.28054855601914	AUS	South Australia	5253	40703116531	-35.11670671510234	139.27279546034143	AUS	South Australia	5253	40703116511
a8de96f6592bba8d1469b054066ecd64798b861d	-34.78586720064203	138.6957950891717	AUS	South Australia	5125	40205104915	-34.78586920064203	138.69579408917267	AUS	South Australia	5125	40205104915
9da5f2bde65835ac30ef950ff377425627049dbd	-34.96585656045033	138.58006010567152	AUS	South Australia	5034	40107102327	-34.965862560450326	138.5800631056721	AUS	South Australia	5034	40107102327
17a1c4281ac753f7e997ab6d9264acd1fd8b27f0	-34.94296570060542	138.62327892348463	AUS	South Australia	5063	40103101306	-34.94295570060542	138.62327992345013	AUS	South Australia	5063	40103101306
d2299c32aa5b95a79b3c8e24550c96174fd31ea1	-35.04217853420712	138.57229313953732	AUS	South Australia	5159	40304107723	-35.04219853420712	138.57229813952657	AUS	South Australia	5159	40304107723
2fd6cb255c2f2731b0a339757e465747af9776b7	-35.03151966409776	138.62505534379915	AUS	South Australia	5051	40304107610	-34.91877166409776	138.60433088935767	AUS	South Australia	5000	40101100111
3d7cee48b7aa32f0c9ed4ac5399628f83ed5d303	-35.01066753898806	138.76064731493378	AUS	South Australia	5155	40102100440	-35.01066153898806	138.76067131493	AUS	South Australia	5155	40102100440
bd95b06ff11c9b8ab106776f0bf583d4a6b7de37	-35.08363840104097	138.8413291243557	AUS	South Australia	5251	40102100705	-35.08349240104097	138.84138812488524	AUS	South Australia	5251	40102100705
59224f3c8eb6af0db35ef36e2f0601d5ac2fe92d	-35.01478380041957	138.75707945431952	AUS	South Australia	5155	40102100441	-35.01478280041957	138.75708645431973	AUS	South Australia	5155	40102100441
1ed195c8720435c2119df9343e3b7c0cb9df8141	-34.86202414955146	138.49774394330848	AUS	South Australia	5021	40401109621	-34.862014149551456	138.49774794331785	AUS	South Australia	5021	40401109621
31eee7b32b3c00f8b7016e12ae3280ab343bc0a6	-34.96340528097849	138.60114093072542	AUS	South Australia	5061	40107102302	-34.96339928097849	138.60114293071663	AUS	South Australia	5061	40107102302
9ed22ac88f9e3c66edcecf2fe2710199bfc795a6	-34.891145555290144	138.5958972589698	AUS	South Australia	5082	40106102119	-34.891145555290144	138.5959022589698	AUS	South Australia	5082	40106102119
0abf862d077473fa35141f02e341d2c627421cb4	-35.017701629727625	138.6260321624841	AUS	South Australia	5051	40303106722	-35.01770362972762	138.62602116248573	AUS	South Australia	5051	40303106722
b0ab7c1689ddde62d5671e790314dab61bb6640a	-34.56481293664533	139.07641280553366	AUS	South Australia	5353	40501111007	-34.56481193664533	139.07641880553444	AUS	South Australia	5353	40501111007
f910a5e4be32470b23cfa0ea57c13404ba1cc8d5	-34.89410555652917	138.55069744725483	AUS	South Australia	5009	40401109016	-34.834452556529165	138.6899056622791	AUS	South Australia	5092	40205105226
f0bec5861c9e1e1d2eb335df4abd3243b34743fa	-33.804287948756446	151.20156262917592	AUS	New South Wales	2068	12101140225	-33.804276948756446	151.20158962919243	AUS	New South Wales	2068	12101140225
e4b1d984082293508c3b11cbf14b8ef8eedb0cdd	-35.04062013395296	138.62940615645098	AUS	South Australia	5051	40304107602	-35.04067213395296	138.62917915657897	AUS	South Australia	5051	40304107602
0f07fd3f2b6994da3b225e403b63e937a09eff37	-34.93045609034199	138.6352803984296	AUS	South Australia	5065	40103101323	-34.94192409034199	138.58849139359137	AUS	South Australia	5000	40101100127
db779dbe28c5791829fa3c1becd1d29897c3379f	-34.94808088110508	138.63193966221644	AUS	South Australia	5063	40103101220	-34.94807988110508	138.6318026622156	AUS	South Australia	5063	40103101220
520bf32049f6910d37b35c522dffd885eaadea23	-33.926820295563665	151.2454078567579	AUS	New South Wales	2031	11802157009	-33.92680429556366	151.24540985676921	AUS	New South Wales	2031	11802157009
7303c6da0bfe58073267d1610cb94c8705100590	40.0512633928553	-76.2065496830473	USA	PA	17602	420710132031	40.094140392855294	-76.087884859179	USA	PA	17557	420710129003
bc75350eb7058ec216994f1310cc427e2d06b142	-34.99901170872861	138.73103981828632	AUS	South Australia	5152	40102100416	-35.011916708728606	138.72755483387544	AUS	South Australia	5154	40102100445
e4fef008cee862f6e37b3a5e8c8b2e6713bca7f4	-34.905627985320464	138.5909786494098	AUS	South Australia	5006	40101100214	-34.92295898532046	138.60912068396416	AUS	South Australia	5000	40101100136
d70e7ff7d3318a53dd534e240832543eb11b9030	-34.90698774789893	138.6738729098761	AUS	South Australia	5072	40104101607	-34.906986747898934	138.67387990987214	AUS	South Australia	5072	40104101607
08ab195c1f9890b9d319f872b6d1daa2f9237372	-34.99751692245534	138.92277273565247	AUS	South Australia	5252	40102100804	-34.99751392245534	138.9227557356495	AUS	South Australia	5252	40102100804
d6a2dc2d6fda584c8ede05fbb3df86eadfdaca3f	-34.908690152962144	138.6339250157216	AUS	South Australia	5069	40105101926	-34.90865715296214	138.63391001561706	AUS	South Australia	5069	40105101926
3051136776c9d6a7f1e589c4d2d1892341a96e9c	-35.04982163185338	138.8655945639152	AUS	South Australia	5250	40102100714						
daf65a1fe62307efe1db2c50c61d983aca8676a3	-35.55929959858859	140.0044658915659	AUS	South Australia	5301	40703116909	-35.559303598588585	140.0044628915672	AUS	South Australia	5301	40703116909
ee4e1264fc6498c93818bcd8673473677bc535e1	-35.05931839239555	138.60245933103235	AUS	South Australia	5159	40304107129	-35.05917639239555	138.60253633116048	AUS	South Australia	5159	40304107129
ffbf8401f8d3996eb572c12d5649fbdc0ec52b13	-37.77537892374754	144.84104477652716	AUS	Victoria	3020	21301133711	-37.77536192374754	144.84140277646375	AUS	Victoria	3020	21301133705
8fbc3b4037f61fb98250e0092d802b034602ca19	-35.262717458868536	138.9068749918929	AUS	South Australia	5255	40701114611	-35.06604045886854	138.8676369580974	AUS	South Australia	5251	40102100717
ef991d18cc9f8f7096a85cea55b8a59719ed780f	-34.87638756890804	138.52555340964818	AUS	South Australia	5014	40401109412	-35.01132256890804	138.57018350584582	AUS	South Australia	5042	40302106102
9ae59f64f38acaefef4c228a7b064798dbf0e24f	-35.183269325558776	138.738996511181	AUS	South Australia	5201	40102100812	-35.06358932555878	138.85433784532037	AUS	South Australia	5251	40102100708
107d3d1981f6886c6aa5e166ccf15a1c31e5e197	-35.16606184248193	138.7732297300034	AUS	South Australia	5201	40102100811	-35.16607884248193	138.77319873006127	AUS	South Australia	5201	40102100811
c0ea475b3a28e52f8f273d713fb4233a69f2e834	-34.89251844769701	138.6938799255824	AUS	South Australia	5073	40104101641	-34.874478447697	138.58462097630022	AUS	South Australia	5082	40106102105
1337a5688dd864e8de5af6746b89bd4ab27bc1a8	-35.02207953816544	138.73209983299768	AUS	South Australia	5154	40102100425	-35.022067538165444	138.7321048330614	AUS	South Australia	5154	40102100425
ec223c3a59757cc35139684a7284fa88834f4ca5	-34.792143258672084	138.70746113404886	AUS	South Australia	5125	40205104921	-34.792140258672084	138.70731113404955	AUS	South Australia	5125	40205104921
6bea1343159d32ac1b745fc638a16a4338fad590	-35.007455665472015	138.7107110357181	AUS	South Australia	5152	40102100417	-35.00744866547201	138.7107040356884	AUS	South Australia	5152	40102100417
95f58c79c7483cb34f77be8448848eb97f50b096	-35.08196190982751	138.50201164998396	AUS	South Australia	5158	40302105913	-35.08195090982751	138.50200264993643	AUS	South Australia	5158	40302105913
d3ae104af6e76c701cafb107b9f242c8d3272949	-34.5803192983809	138.72508951712223	AUS	South Australia	5118	40201102514	-34.604754298380904	138.74557950138947	AUS	South Australia	5118	40201102603
fea20d8859f4404c15b4c9fa59dd387a66d9312d	-35.0057952962267	138.71186583703954	AUS	South Australia	5152	40102100417	-34.8955452962267	138.65257895552915	AUS	South Australia	5070	40105101825
492733584db413bc8c2ac68212b75d05b93ee7cc	-34.85344048851216	138.507619001811	AUS	South Australia	5015	40402110116	-34.85344348851216	138.50762100180407	AUS	South Australia	5015	40402110116
806d8353d23292f753000d8c9ca6e12e270ecd35	-35.0853040912485	138.53605543388414	AUS	South Australia	5158	40302106315	-35.1045500912485	138.50081240046586	AUS	South Australia	5160	40304108201
bcc5e472fb5974763f5cb155d9dd4740212bb6e7	-35.032058281789176	138.81996825209558	AUS	South Australia	5245	40102100502	-35.03208628178918	138.8199492519511	AUS	South Australia	5245	40102100502
d48a9656b5c93f6409ad588f660382287d0b8cda	-35.006560470242825	138.63246686122844	AUS	South Australia	5052	40303106712						
50ed3e06ea606810faaf90b04281e25d3a8ddd44	-34.99894490457941	138.68509627197145	AUS	South Australia	5152	40102100412	-34.998946904579405	138.68509627197395	AUS	South Australia	5152	40102100412
cbf664dd7aec9422573f12cbbdc6c4e617756677	-32.425729368756464	138.51406386667878	AUS	South Australia	5432	40503112111	-32.97326436875646	138.83767393356555	AUS	South Australia	5422	40503112104
2ac23e7dac295d2367481fb6a24d9cfa3c849e53	-35.1985242781839	138.48942958152526	AUS	South Australia	5169	40304108718	-35.140034278183904	138.49578256888333	AUS	South Australia	5168	40304107321
2326c4f7d357725415f0024ad6bff307a2ec3232	-34.9915042297141	138.72911566824382	AUS	South Australia	5152	40102100423	-34.99150822971411	138.72911166824318	AUS	South Australia	5152	40102100423
65f2f84be587c322ec56fa4db1f1c1b0b6d64244	-35.06185888720495	138.86129984970256	AUS	South Australia	5251	40102100708	-35.06184988720495	138.86129384971164	AUS	South Australia	5251	40102100708
6693b2f9e4dc771d68d43a4fc5c865414977b4ce	-35.010478171439075	138.76060005588985	AUS	South Australia	5155	40102100440	-34.922199171439075	138.61873704936812	AUS	South Australia	5067	40105101716
bbc4ff65757581d3b526bf9a9468f0145630b8a1	-34.906268602231336	138.4962379592869	AUS	South Australia	5022	40401109537	-35.13933460223134	138.47469185639866	AUS	South Australia	5165	40304107422
656d777c4ea05be05cab10f08bd75712741d98de	-34.96655355497519	138.51739792027064	AUS	South Australia	5045	40301105703	-34.90667655497519	138.56966929104976	AUS	South Australia	5007	40401109303
dcb44c39aa2bd8f3a20ae609d2333d740de2212b	-34.70715923773814	139.08849645020297	AUS	South Australia	5235	40501111004	-34.83748623773814	138.60577697991442	AUS	South Australia	5094	40203103602
8289e998e914ed3b9d9e9171016d657ee267b25c	-35.042577334004854	138.86683399781612	AUS	South Australia	5250	40102100736	-35.042579334004856	138.86685999781704	AUS	South Australia	5250	40102100736
80aedd86d0a96a91495b603160e0c4f70c0bc826	-34.850981419593985	138.49067094067252	AUS	South Australia	5015	40402109934	-34.85106941959398	138.49072294082217	AUS	South Australia	5015	40402109934
26b0f58729dc2284dae9f4c75d16ed13dda51073	-37.58812910377243	140.34295396140755	AUS	South Australia	5280	40702115215	-37.59521010377243	140.35314692048954	AUS	South Australia	5280	40702115205
f80d1670ce00cb3a4c735fecaf5fe038be0ce33d	-35.04854532812254	138.6741237005215	AUS	South Australia	5153	40304107503	-34.98493532812254	138.55597074896346	AUS	South Australia	5043	40302106228
9ba4ae4615fc071dbcc873731dd8da5a3d6ab5c7	-34.78804725397464	138.66970344719746	AUS	South Australia	5096	40204104128	-34.788034253974644	138.66971844721803	AUS	South Australia	5096	40204104128
784f1114f9e581ca9a8728802e4126e99720b9d3	-35.17028894453291	138.48827334782854	AUS	South Australia	5169	40304108750	-35.053941944532916	138.85047985651772	AUS	South Australia	5250	40102100737
5aa9829dc2e015e1752c147f2aace17e18da225f	-34.82263991816863	138.62285407577818	AUS	South Australia	5095	40204117201	-34.822604918168636	138.62287307559586	AUS	South Australia	5095	40204117201
0a966be506db7619a2f495b208112d6292a342a1	-34.90904237697895	138.52797085569767	AUS	South Australia	5025	40401109106	-34.909061376978954	138.5279618556495	AUS	South Australia	5025	40401109106
b6c806ff77fbe2452dcf731570836dbfc7046314	-34.91838767842378	138.64100364157545	AUS	South Australia	5067	40103101125	-34.91838067842377	138.64099264157744	AUS	South Australia	5067	40103101125
7924b37e9e241f074d2649a7022e12d860f6a27f	-35.08728151367038	138.87263201951197	AUS	South Australia	5251	40102100740	-35.08727751367039	138.87262501948754	AUS	South Australia	5251	40102100740
97917755998b935fe32897edc602782885cf5352	-34.82856770949604	138.49517566478363	AUS	South Australia	5016	40402109911	-34.82855970949604	138.49518966478385	AUS	South Australia	5016	40402109911
3161ba39971ac65dbd87352940a4abb24ac53522	-35.024464484877285	138.73107689705222	AUS	South Australia	5154	40102100424	-35.02450548487729	138.73109089698949	AUS	South Australia	5154	40102100424
797209721f9416b2a838e55b01ab5a2b19270a45	-35.01078595320504	138.74029422558658	AUS	South Australia	5154	40102100434	-35.00791995320504	138.5721022312897	AUS	South Australia	5042	40302106102
3f82f9aaf1200afbea7e51cf70b3b1bb0c390eaf	-34.95920322787372	138.73027058028225	AUS	South Australia	5141	40102101010	-34.87390722787372	138.56897463161096	AUS	South Australia	5010	40402110218
1dc65c363483d1bbfa89b38cde1a498d72200ea4	-34.783285322057154	138.49339854008528	AUS	South Australia	5018	40402110013	-34.848222322057154	138.56592554366506	AUS	South Australia	5013	40402110202
18719bb5631d22c00703c6475844bea7c0290be7	-35.036045022412914	138.60471457589526	AUS	South Australia	5051	40303106724	-35.03606002241292	138.60471357580636	AUS	South Australia	5051	40303106724
46707836e1a1f2fa7d071c19bfa3a927a443183a	-34.95938409014981	138.58791447548964	AUS	South Australia	5034	40107102308	-34.993157090149815	138.576039504558	AUS	South Australia	5042	40303107013
993efa4733865464ec224403b0a3fc5ff45a43ff	-33.03013824152863	137.51743349438485	AUS	South Australia	5608	40601113652	-30.568514241528636	136.90573748046896	AUS	South Australia	5725	40602114313
73c8eba6f5347e3c17b4df0bcdcd8ecee85d58c5	-35.009023002155175	138.76973251541344	AUS	South Australia	5155	40102100447	-35.00903500215517	138.76971951538388	AUS	South Australia	5155	40102100447
c495b0f1696d9981c0c370bd8e29666d0e3f192b	-34.93273904507898	138.6082235099716	AUS	South Australia	5000	40101100105	-34.93270904507898	138.60821450996883	AUS	South Australia	5000	40101100105
6cca6a1e27e31285c42bc1b17e2424fce3f36ea0	-34.96674069856999	138.64130944096223	AUS	South Australia	5064	40303106934	-34.96672369856999	138.6412924409489	AUS	South Australia	5064	40303106934
610392a812fb97308405aacb01391ae8d388915b	-34.98342732551869	138.5296177226168	AUS	South Australia	5045	40301105742	-34.92127532551869	138.59287949241556	AUS	South Australia	5000	40101100132
ad9fbf326bb1c2dbf0f5430073b19281a9474d11	-35.092344112172064	138.86108408211174	AUS	South Australia	5251	40102100752	-34.86051211217206	138.57020104230548	AUS	South Australia	5010	40402110219
279c6d6151424b61a22c20fd351bd9ed510b7d66	-27.51852933729734	153.056421068619	AUS	Queensland	4121	30302105705	-27.477302337297342	153.01332996186923	AUS	Queensland	4101	30501111018
a2419fb61efde9181cca01f4a6a7b3f9bcbb951d	-35.03132911101835	138.66230556922548	AUS	South Australia	5156	40303106703	-35.03132311101835	138.66230756923687	AUS	South Australia	5156	40303106703
0d6d14181f25ca18070497b2423146f6c14e2f23	-34.991421087653336	138.54933355532765	AUS	South Australia	5043	40302106226	-34.991410087653335	138.54933855532838	AUS	South Australia	5043	40302106226
9af52904a3b01274a28666ea1f07e1f5de9f2762	-34.96575947780334	138.7341905835999	AUS	South Australia	5141	40102101012	-34.96577047780334	138.7341835836392	AUS	South Australia	5141	40102101012
3cc4de087b31e2088ef45676393c5965390d7977	-34.927724177051914	138.68264835659411	AUS	South Australia	5066	40103101102	-34.92777017705191	138.68261135689312	AUS	South Australia	5066	40103101102
0e6ff9468be68a761326719ec1867ca9883eba19	-34.973263791018454	138.58968162590102	AUS	South Australia	5041	40303106827	-34.97310379101845	138.58967762594082	AUS	South Australia	5041	40303106827
7aa9f97ab84d64cc5ac43c04d41342248bd26b4a	-37.82431632968252	145.01084171334443	AUS	Victoria	3121	20607114429	-37.824337329682514	145.0108427133566	AUS	Victoria	3121	20607114429
73a1afca4e8dc26bb2e97da0cdaadc5b788eb067	-35.0254254258313	138.633205317051	AUS	South Australia	5051	40303106709	-35.025440425831306	138.6332163170797	AUS	South Australia	5051	40303106709
1635716bf3a9011f0a11a43655f152112f81decd	-34.99202159864467	138.72609140301634	AUS	South Australia	5152	40102100442	-34.99203559864467	138.7260964030212	AUS	South Australia	5152	40102100442
d4a6716d59843d40a2fbe87d4f7b606fab79caab	-35.28206606885453	138.90865648693168	AUS	South Australia	5255	40701114616	-35.28207506885454	138.90866248693874	AUS	South Australia	5255	40701114616
12b81cab2f9250172816d77923026cebff81cf03	-34.926440983248824	138.6575148542047	AUS	South Australia	5068	40103101317	-34.92644698324882	138.65751285421499	AUS	South Australia	5068	40103101317
017fb3dc252c01fb2c58764ad547f164bffd2030	-35.00229231436532	138.73157246212682	AUS	South Australia	5152	40102100416	-34.97711031436532	138.62978936909587	AUS	South Australia	5062	40303106918
8d42e0491081efd831d9c8be1874f36710b50c3e	-35.02927730346008	138.6129093432146	AUS	South Australia	5051	40303106708	-35.028996303460076	138.61310334382878	AUS	South Australia	5051	40303106708
9d9e293878cd042b4752d10c6aecf0c90eac77d8	-34.91418414378147	138.54281408993216	AUS	South Australia	5025	40401109117	-34.91419214378147	138.54282408993285	AUS	South Australia	5025	40401109117
a45f6060f6a9c476cac38c0f78c9930b7283a5e1	-35.08797001731728	138.59198308159355	AUS	South Australia	5159	40304108019	-34.91131101731729	138.50077720003006	AUS	South Australia	5022	40401109215
cf30dd4f251f3e36238ba1ef0854a74eb6ff0e80	-35.031379271448536	138.73794237074506	AUS	South Australia	5153	40102100426	-35.03145227144853	138.73801437099993	AUS	South Australia	5153	40102100426
a650046ef93e7805a57ad807c0800866cefb4491	-35.27749609741571	138.90369176840147	AUS	South Australia	5255	40701114616	-35.05412909741571	138.84693887326412	AUS	South Australia	5250	40102100737
cdfc69ddcc6be5ece1b254ccf0dcfd54d94ef03c	-35.1132659699764	138.5245362062227	AUS	South Australia	5162	40304108429	-34.96434296997641	138.55538459036578	AUS	South Australia	5038	40403110724
02d000845cc04ac346cf81a7c2c7d26fe93fa886	-35.05031483418232	138.86819190464436	AUS	South Australia	5250	40102100714	-35.050319834182325	138.86819790463824	AUS	South Australia	5250	40102100714
85e73c9ea2acff833d12c2b1a048f40be334975a	-34.89826967219265	138.49322119362122	AUS	South Australia	5022	40401109529	-34.898276672192644	138.49321519365668	AUS	South Australia	5022	40401109529
74755e35788f2713e74fbde5d21361fc89e1f1e7	-35.07323536556106	138.87178502136305	AUS	South Australia	5251	40102100731	-35.073253365561065	138.87179802128654	AUS	South Australia	5251	40102100731
32613a93d77222d9f49dfbbdc100b4722b88cb6c	-34.986719893468056	138.73281294241795	AUS	South Australia	5152	40102100423	-34.98671389346806	138.73282594241275	AUS	South Australia	5152	40102100423
148ea3c9522c897f5ba73b708e5f19bee0f73cf0	-34.93067249991184	138.64363375684823	AUS	South Australia	5068	40105101718	-34.92666549991184	138.59874175314835	AUS	South Australia	5000	40101100147
51793bc8dd158d1659021c271fd0597fa2da7547	-35.00458522238946	138.58816439768816	AUS	South Australia	5042	40303107002	-35.00462622238946	138.58821139769591	AUS	South Australia	5042	40303107002
d5d8d58c0249629740a3013149e9feb90cb7ef19	-35.13317337196139	139.26020678615637	AUS	South Australia	5253	40703116539	-35.133186371961386	139.26017378620426	AUS	South Australia	5253	40703116539
fcfbc4f5a170d86e22860b1f25a53f34a252508d	-34.95661781682758	138.63662571500737	AUS	South Australia	5064	40107102422	-34.95661381682758	138.6366207150086	AUS	South Australia	5064	40107102422
bc12cf03d79a1febe20087528ba2a3a8aec9e87c	-34.864482976873596	138.62359993949838	AUS	South Australia	5085	40203103758	-36.726666976873595	142.17568023406497	AUS	Victoria	3400	21501138837
3d43631afdd9375b51335da338764744ff1a716a	-34.90693057536671	138.61785368288025	AUS	South Australia	5069	40105101901	-34.90692657536671	138.61785168288006	AUS	South Australia	5069	40105101901
848df9f0dafc8849c408907c8f6d7a59fcd8b0f2	-35.02440042314802	138.5261548393504	AUS	South Australia	5048	40301105624	-35.024380423148024	138.52614883933478	AUS	South Australia	5048	40301105624
007efb652170251ca31b3b637fc3c1e3bf359ee4	-35.011276981873095	138.6861965904227	AUS	South Australia	5152	40102100410	-35.005768981873096	138.71607361408394	AUS	South Australia	5152	40102100417
5865a15678c97f1940f651a1c64440b83b11fde8	-34.88605081575828	138.6293324851668	AUS	South Australia	5081	40106102211	-34.93450381575828	138.60075052559645	AUS	South Australia	5000	40101100144
fc300b82535593abf51d5898eca58d0fc2913476	-35.000366156890244	138.76101543092935	AUS	South Australia	5155	40102100407	-34.98190315689025	138.61708741820203	AUS	South Australia	5062	40303106923
0bb848e8665108ecaf0be03e1672a233fda4b550	-35.08189109255357	138.87601541673374	AUS	South Australia	5251	40102100739	-35.081912092553566	138.87600141669088	AUS	South Australia	5251	40102100739
7484fc6aaf63c5e08e35183540e93c1d9c456e61	-36.318288699067786	140.77542956131177	AUS	South Australia	5268	40702115713	-36.309637699067785	140.77381756579894	AUS	South Australia	5268	40702115716
8c82019ae4b1f97d4f5c26edd85b4382b53b4c81	-34.88489602338094	138.68119820297267	AUS	South Australia	5074	40104101545	-35.01625102338094	138.54467724338855	AUS	South Australia	5046	40302106431
c1606aa266a85da81746fa4d3663f788f3565e0b	-34.927558711103664	138.65806494689235	AUS	South Australia	5068	40103101317	-34.92761671110366	138.65806794677638	AUS	South Australia	5068	40103101317
a1715031bd8a8d4ec22c8ae297946b2228282b8e	-35.080582964474566	138.8817264195899	AUS	South Australia	5251	40102100739	-34.92430896447456	138.6014301858805	AUS	South Australia	5000	40101100141
9e671b7c0b0f08e9b20fb70201fffeabf5be2e5f	-34.79279107235678	138.60952423933304	AUS	South Australia	5107	40204104320	-34.792800072356776	138.6095162393276	AUS	South Australia	5107	40204104320
aae724b15c0c4aa12e59a74bda3d981a7a2184f0	-34.67201534962489	138.66754079555864	AUS	South Australia	5114	40202102920	-34.6720163496249	138.66753579555348	AUS	South Australia	5114	40202102920
fbdb98ae8665ab7c82081015d0728ed5b30c0bf8	-34.88298265272401	138.6339174187524	AUS	South Australia	5087	40203103813	-34.88298265272401	138.63392541875237	AUS	South Australia	5087	40203103813
