Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
5030f5698bce458f10072db84fde37368b9f1685	-34.896110706821425	138.59713224382386	AUS	South Australia	5082	40106102117						
02dd4d233d69b17311c7ae58c4ac98d1e37900f9	-35.171303422987265	138.48043549034114	AUS	South Australia	5169	40304108742	-35.17195942298727	138.4870094880941	AUS	South Australia	5169	40304108750
8fdb85d825831819b398e2fb1b33906f23f6c636	-34.88825498645464	138.56081782409748	AUS	South Australia	5008	40401109334	-34.84084598645464	138.5446089774951	AUS	South Australia	5013	40402110246
f6cacb41de953e9b62f130dc0350eeacf0594172	-34.89520776329194	138.5940681664998	AUS	South Australia	5082	40106102125	-34.895209763291945	138.59407416650382	AUS	South Australia	5082	40106102125
3576f084f6465ef9e2f9a33c33045cae8e342361	-34.889562864597224	138.58924247285194	AUS	South Australia	5082	40106102126	-34.889615864597225	138.58922847296643	AUS	South Australia	5082	40106102126
672822a1161ea5028af417998463c3ab5a987e25	-34.89359954037355	138.59687024766808	AUS	South Australia	5082	40106102118	-34.89359954037355	138.59687024766808	AUS	South Australia	5082	40106102118
d4ea0a63dbca1d63c4a84f27721b86eea4ada5ad	-34.908290855152906	138.5410135916992	AUS	South Australia	5025	40401109112	-34.908282855152905	138.5409915917123	AUS	South Australia	5025	40401109112
28492bd4e05a53f44818feb7d2f3c02cbfcecc8a	-34.96330139985038	138.57699982234246	AUS	South Australia	5035	40107102330	-34.96332339985038	138.57699382234458	AUS	South Australia	5035	40107102330
dec05926a195acedcab2446bea5b57a1c4481616	-34.85929342351041	138.63459589612748	AUS	South Australia	5085	40203103752	-34.85928942351041	138.63457489610138	AUS	South Australia	5085	40203103752
933e53533a3a6a4150a01741cc7436a06c6d1533	-34.89740657087466	138.61752330575573	AUS	South Australia	5081	40106102204	-34.89741457087466	138.6175253057797	AUS	South Australia	5081	40106102204
c379357724d447633ccb9fc33de4a7e2c1eb18b7	-34.85973550830616	138.59752138911327	AUS	South Australia	5084	40203103612	-34.84958450830616	138.66170534551267	AUS	South Australia	5086	40203103707
27b8228c6256b71244f7c3d41c9601e53412e03c	-34.819137773085885	138.6663937469685	AUS	South Australia	5093	40204104026	-34.800070773085885	138.6507286894217	AUS	South Australia	5096	40204104126
2c4b1ca168d3cbc9cc45a8476136f9562ba35d9b	-34.888230549470485	138.59248029928997	AUS	South Australia	5082	40106102101	-34.888216549470485	138.5924752993032	AUS	South Australia	5082	40106102101
12f9bd92d4e8990087257665ad272cae470029ce	-34.85785153279285	138.5552959167268	AUS	South Australia	5012	40402110245	-34.85310453279285	138.5895778881122	AUS	South Australia	5084	40203103607
b679bd5dca6a7874664da84c8b45c09155aa6499	-34.87002085388699	138.61218709385673	AUS	South Australia	5083	40203103636	-34.87603085388699	138.60235811747665	AUS	South Australia	5082	40106102110
701c4e304451d458d2ced9eb19b51bd613c0f15f	-34.871263564515075	138.53401266723088	AUS	South Australia	5011	40401109739	-34.87128756451507	138.5340116672918	AUS	South Australia	5011	40401109739
0cfa420619ec5384c22d2566485ddd60845b948f	-34.86677247344301	138.58866850180172	AUS	South Australia	5084	40203103621	-34.866771473443	138.58862450180297	AUS	South Australia	5084	40203103621
31a32f40bb8074ed15a46dd473d530fc0dd4a046	-34.88329944032258	138.58752572196462	AUS	South Australia	5082	40106102102	-34.88329744032258	138.58751672196303	AUS	South Australia	5082	40106102102
864441efe4e075cdba3ee4f94d499df42db74c1c	-34.88707890798157	138.60493515083945	AUS	South Australia	5083	40106102011	-34.887090907981566	138.60494415078176	AUS	South Australia	5083	40106102011
f527b22b1fb23fb253d622a38ba3e492fc248b0b	-34.84905633536443	138.61364512126417	AUS	South Australia	5085	40203103623	-34.84905933536443	138.61364812127408	AUS	South Australia	5085	40203103623
56de01693bca6e630c37d7167723bc2b3fd96720	-34.942321227483525	138.51422640125003	AUS	South Australia	5024	40403110910	-34.90512122748353	138.54283656332274	AUS	South Australia	5023	40401109124
34565806b6638b60408a92bd618874f8c4e2f4fa	-34.932754427468026	138.60188703238634	AUS	South Australia	5000	40101100138	-34.93276742746803	138.6018890324084	AUS	South Australia	5000	40101100138
7b725c56d8ead7426d0f933fc6c46aa3cf417b83	-34.890785954054856	138.6019408426325	AUS	South Australia	5082	40106102120	-34.89079295405485	138.6019518426596	AUS	South Australia	5082	40106102120
c13a202c1f8e3b72270d123772f5315e23e60ab5	-35.106322207615186	138.52351886716968	AUS	South Australia	5162	40304108518	-35.10629820761519	138.52351586727426	AUS	South Australia	5162	40304108518
8e56bd112d6727b3d8de0361e1524e7a34106b04	-34.80352720381758	138.49756510369778	AUS	South Australia	5017	40402110030	-34.803536203817586	138.49755910370317	AUS	South Australia	5017	40402110030
dc7cd41ab869e3e3867c4a59093860e40b8c5f35	-35.00922401088385	138.6866582084373	AUS	South Australia	5152	40102100410	-35.00922301088385	138.68667420843937	AUS	South Australia	5152	40102100410
2ee2af93b3aeb5adaf86a16e3103e174ab475f92	-34.69277343504931	138.70442239321025	AUS	South Australia	5114	40202102814	-34.69276543504932	138.70443939319728	AUS	South Australia	5114	40202102814
9c4b10d7aeb1c757336a1708939b7ed9e4c52d52	-34.976195574227894	138.53485236342237	AUS	South Australia	5045	40301105727	-34.976198574227894	138.5348633634245	AUS	South Australia	5045	40301105727
c87bce14f9485ac8f7686b39d9b439f78e67e6d6	-37.82295004087889	140.71712860847592	AUS	South Australia	5291	40702117408	-37.822962040878885	140.7171156084744	AUS	South Australia	5291	40702117408
9211fd6b40465b2f5861a64c7b1a27f89e841236	-34.748044267953574	138.5929020255859	AUS	South Australia	5108	40204104407	-34.748111267953576	138.59289802575708	AUS	South Australia	5108	40204104407
aa9bf02ec87fbe076d978e1f824939daa25c9fc3	-34.889298286031675	138.5875745953439	AUS	South Australia	5082	40106102126	-34.88930128603168	138.587573595349	AUS	South Australia	5082	40106102126
2a2ebf34fd62994fff6786fd4048216753862ddf	-34.80556830967181	138.61861676403484	AUS	South Australia	5095	40204117117	-34.80556330967181	138.61861476403115	AUS	South Australia	5095	40204117117
e58d0882ef9717d636128e3f183b34bffeadcdd8	-34.879697766448444	138.58611823532698	AUS	South Australia	5082	40106102116	-34.879686766448444	138.58613423538316	AUS	South Australia	5082	40106102116
498a0ca23e1c3936d210bc70edffdb0484a1d12f	-34.780555397158466	138.59934915642333	AUS	South Australia	5107	40204104337	-34.78055939715847	138.59934015641014	AUS	South Australia	5107	40204104337
190d6e1325424d630a37a68694eb9ea0f4ee84a0	-34.96243328787132	138.62175002167274	AUS	South Australia	5063	40107102431	-34.91264428787132	138.6006270617128	AUS	South Australia	5006	40101100201
43decc01e7f4335b6859cb19866799e35a933b6f	-34.77775211330037	138.61195776897551	AUS	South Australia	5107	40204104323	-34.77776711330038	138.61195576898092	AUS	South Australia	5107	40204104323
c8ef1a65a2fb55704aac25ae85ea51912172e713	-35.01249094278619	138.71570320567938	AUS	South Australia	5152	40102100402	-35.01248994278618	138.71569020567986	AUS	South Australia	5152	40102100402
c651854766ca8a15dd66b5526db5073562c0fca7	-34.85693029102818	138.55563632130898	AUS	South Australia	5012	40402110245	-34.85692729102818	138.5556323213012	AUS	South Australia	5012	40402110245
23703290ae7949a0ed705997409ecf91f5651c2b	-34.97193464311816	138.61042990221483	AUS	South Australia	5062	40303106917	-34.87833464311816	138.60218507333227	AUS	South Australia	5083	40106102014
c9be5ab0f6e8c3341e8f0b0de852b2390a47243c	-34.87240635322979	138.59797722108135	AUS	South Australia	5082	40106102106	-34.87242135322979	138.5979032211064	AUS	South Australia	5082	40106102106
cb97b828bf6e49e06d12b0a290f801a4d67831aa	-34.96883569373397	138.59461513582204	AUS	South Australia	5041	40303106831	-34.96882769373398	138.59461613583122	AUS	South Australia	5041	40303106831
704ad5b6d5ba9d6f7ed5db64a222f39c4b50f676	-34.980632938086444	138.5879604760889	AUS	South Australia	5041	40303106809	-34.929980938086445	138.60548746405667	AUS	South Australia	5000	40101100113
b798d1bf56537f62a654187bb6ce873901c553f2	-34.893879524854015	138.58717763739432	AUS	South Australia	5082	40106102127	-34.925979524854014	138.58695377060198	AUS	South Australia	5000	40101100128
84dcf73f36f936d4ae0c034860403d8c3bd65ac6	-34.81770622395701	138.73480596713483	AUS	South Australia	5091	40205105507	-34.82756622395701	138.59462095911013	AUS	South Australia	5094	40204117207
62662676966956b66e3cd299d06588f9dd1189b1	-34.87097216458316	138.59047214075707	AUS	South Australia	5082	40106102134	-34.871009164583164	138.59048814084042	AUS	South Australia	5082	40106102134
f206e623c33c4ea6273ddb7458168065ed0c221a	-34.88137629345551	138.57763321554796	AUS	South Australia	5008	40402110230	-34.88137529345551	138.57757921554654	AUS	South Australia	5008	40402110230
bff253f1b8607e1452f4cf0c00a715f602c0060f	-34.87866428149565	138.58458614894738	AUS	South Australia	5082	40106102116	-34.878666281495654	138.58458114894137	AUS	South Australia	5082	40106102116
8db6d51bfc3a403452c2261280c6fbda2d9bc16d	-34.86990993727622	138.63036168747604	AUS	South Australia	5086	40203103816	-34.869943937276226	138.63035468750903	AUS	South Australia	5086	40203103816
d05383f46020970faa2b094648078250465caa96	-34.87740555554625	138.68205908015864	AUS	South Australia	5074	40104101519	-34.87739855554625	138.6820330801526	AUS	South Australia	5074	40104101519
aec8a1e036c216e0a0ece2d71665d78b074a4889	-35.15538959589404	139.31302770257855	AUS	South Australia	5253	40703116517	-35.15539059589404	139.31303070257604	AUS	South Australia	5253	40703116517
6ea701642aa330f8a5264e14c9999b25d95fbbd7	-34.83019161320825	138.48552469571786	AUS	South Australia	5016	40402109904	-34.830192613208254	138.4855166957165	AUS	South Australia	5016	40402109904
ff85f281c03726dafdc7e7c987c721f671d79c7a	-33.96387038172053	137.72541151996103	AUS	South Australia	5554	40504112407	-33.96386738172053	137.72541651995655	AUS	South Australia	5554	40504112407
1a9ca930fdc8280daa9dfe59c68caa91c9e8361f	-34.89789610227436	138.57393390130633	AUS	South Australia	5007	40401109321	-34.897903102274356	138.57392590129874	AUS	South Australia	5007	40401109321
d0f51f93e6a716750cadea3d728d2f1b171c7af7	-35.06200629414265	138.5908175407824	AUS	South Australia	5159	40304107707	-35.061987294142654	138.5907975407867	AUS	South Australia	5159	40304107707
18f2e9311a9df900388cc261659115ef7d29bfaf	-34.87297434940572	138.60901944953096	AUS	South Australia	5085	40203103643	-34.85736934940572	138.53136245286092	AUS	South Australia	5013	40401109707
a277b89f4d87a27f3b699b65cdd4929d3f01e212	-34.901448805333466	138.6732481890027	AUS	South Australia	5072	40104101605	-34.93181080533347	138.596549266027	AUS	South Australia	5000	40101100116
40c6ca41385e6f2a3c7f72f66dd5f10539b613ed	-34.876008433836084	138.5877339494536	AUS	South Australia	5082	40106102132	-34.876025433836084	138.5877279493777	AUS	South Australia	5082	40106102132
edf6f6b03103b573c450b13202b4be5abc15f551	-35.02179521501582	138.51590200316792	AUS	South Australia	5048	40301105615	-35.021794215015824	138.51590300317122	AUS	South Australia	5048	40301105615
65f888c4bd22c26869cd11beebd0dcc5817b3809	-34.96157076876222	138.6192251662845	AUS	South Australia	5063	40107102450	-34.961578768762216	138.61923616628218	AUS	South Australia	5063	40107102450
f7fe7cdedcb62b2582c000172e2a58e42e3a549b	-34.89842376418078	138.57241344400973	AUS	South Australia	5007	40401109320	-34.90809176418078	138.59615039178806	AUS	South Australia	5006	40101100211
e0f1091b00101d1c8cbf7d5b78e2e34ebcaa3267	-34.88093972058457	138.5774765759848	AUS	South Australia	5008	40402110230	-34.88918772058457	138.59404257182695	AUS	South Australia	5082	40106102128
bbf554eb20f83712b472d53bf28f4b479ce0f6c6	-34.6909905383563	138.7203618177131	AUS	South Australia	5114	40202102834	-34.6909745383563	138.72038281771256	AUS	South Australia	5114	40202102834
a2575a250fc2da74a7574a1b71a839e23dfcbd37	-34.89556268702896	138.6086545415428	AUS	South Australia	5081	40106102205	-34.895567687028965	138.60862254153142	AUS	South Australia	5081	40106102205
87b4f9867874339be2dfe65be71a164dde9ebf62	-34.61886430356943	138.54332198424748	AUS	South Australia	5501	40201102705	-34.61885630356943	138.54331898419508	AUS	South Australia	5501	40201102705
3055a68f2191d4bb6b5213507c81fa609a2a0856	-34.88576645925108	138.58694228033846	AUS	South Australia	5082	40106102104	-34.88579545925108	138.58713128031667	AUS	South Australia	5082	40106102104
875999b93e43557c0f90ac25538a51e94741bba8	-34.896331778409014	138.59469093125495	AUS	South Australia	5082	40106102125	-34.89632077840901	138.59469193121882	AUS	South Australia	5082	40106102125
0856649e73dfb0a71392aa7b08aa74ca58af192b	-34.75003061707868	138.59677483837044	AUS	South Australia	5108	40204104414	-34.75004261707868	138.59676083830212	AUS	South Australia	5108	40204104414
ff64ea99e9426f81ada6e0254515b935a6bca2c8	-34.55603315343356	138.86211146048385	AUS	South Australia	5351	40501111208	-34.55603215343356	138.86210346048432	AUS	South Australia	5351	40501111208
5a91ed1957ab3b33e392302b41c1773dc7f979ee	-35.08105038820242	138.59652599770462	AUS	South Australia	5159	40304108020	-35.081057388202424	138.59650999773172	AUS	South Australia	5159	40304108020
8d9f707d3d9791591dd7fb676f70e0540ce8a984	-34.63671623819129	138.65200419751773	AUS	South Australia	5117	40202103209	-34.75608023819129	138.65657216027512	AUS	South Australia	5112	40202103020
ba49e996f77f792f8f62f65aef7cded7ea6c6482	-34.908196784753905	138.5982726323517	AUS	South Australia	5006	40101100211	-34.9080777847539	138.59824863303922	AUS	South Australia	5006	40101100211
ac8414e7db88f7c8d63db6559a63ca0dfefe849e	-34.95409671969749	138.59957035326917	AUS	South Australia	5061	40107102304	-34.95412171969748	138.59954435334464	AUS	South Australia	5061	40107102304
49c4b8bb971f10e9391fd898abd24c57bac218a2	-34.88037222169341	138.592467860597	AUS	South Australia	5082	40106102133	-34.88039422169341	138.59247486057126	AUS	South Australia	5082	40106102133
692d26bc51ec3ec13140bcbfb43eb6fc2d372f81	-34.96175234533483	138.59389667830203	AUS	South Australia	5061	40107102301	-34.88740234533483	138.60316659255514	AUS	South Australia	5083	40106102011
04b84361ea00c00b9e2534842ebd170b57401716	-34.61165722799575	138.73972376147222	AUS	South Australia	5118	40201102602	-34.61167922799575	138.7397067614682	AUS	South Australia	5118	40201102602
87f0ab1c6d4cc15ebe4d1e1c146a95426e71f1ba	-34.866152416353124	138.59343884843537	AUS	South Australia	5084	40203103616	-34.86615041635312	138.5934528484385	AUS	South Australia	5084	40203103616
d40e1d68c507d29960b5ecfb48c1fdb9adc51fcf	-34.898567119779806	138.57778699208225	AUS	South Australia	5007	40401109321	-34.919615119779806	138.60420702771856	AUS	South Australia	5000	40101100111
46c8b4cd71d4913cba3a3dfbe6c3550652bc87bb	-34.88565305878587	138.59388019976996	AUS	South Australia	5082	40106102101	-34.887171058785874	138.59386820476138	AUS	South Australia	5082	40106102101
725272f1d258fa4cf4daf2c6678cf87aa87e7c2a	-34.9731221116391	138.6067054939526	AUS	South Australia	5062	40303106916	-34.8433461116391	138.5990784157841	AUS	South Australia	5094	40203103648
2a36ec4fdf04094d392c155615243f744cc8921a	-34.89665541779494	138.6176105451794	AUS	South Australia	5081	40106102203	-34.89665941779494	138.61761554517858	AUS	South Australia	5081	40106102203
d0ffffd947c8a7f560612171fddcaa67b966cea2	-34.802426957016806	138.6085312899752	AUS	South Australia	5095	40204117125	-34.72240695701681	138.56778061619852	AUS	South Australia	5110	40202103502
8b264a4811bce84d930660376093e0faf6716889	-34.927464294692555	138.5996343337085	AUS	South Australia	5000	40101100147	-34.858376294692555	138.55720431325315	AUS	South Australia	5010	40402110248
6b472359053bcae77689dc9094899fab1b18b3b8	-34.97090650960432	138.51746830601076	AUS	South Australia	5045	40301105719	-34.970958509604316	138.5174753062198	AUS	South Australia	5045	40301105719
5ee725867eecd69bd48626ce90c4bbb5da1871ba	-34.891253494227826	138.58615526382366	AUS	South Australia	5082	40106102123	-34.891239494227825	138.5861602638684	AUS	South Australia	5082	40106102123
5b72f7c62faed4a47555e0bc58b299c1c55f2dd7	-34.89189972306269	138.58708362840568	AUS	South Australia	5082	40106102126	-34.89189572306269	138.5870956283977	AUS	South Australia	5082	40106102126
3bfa61d8fdc9d979d507733ec6c6e925c3f143e1	-34.88228783055953	138.6102863756228	AUS	South Australia	5083	40106102005	-34.92738683055953	138.600780204981	AUS	South Australia	5000	40101100141
09ba61d0e8874a063f5e188fdbaa30164739c7a8	-34.91934850147992	138.54264539870633	AUS	South Australia	5032	40403110619	-34.91932850147992	138.54266839874765	AUS	South Australia	5032	40403110619
cb518f9aca2cd778b3bfe5b517d378cfad083c6a	-34.88082777759475	138.61915361182517	AUS	South Australia	5083	40106102004	-34.88081677759475	138.61915461178253	AUS	South Australia	5083	40106102004
e5a900a8afd6ab0d641e676d31243113d51a2c09	-34.90667148638321	138.52767073361582	AUS	South Australia	5025	40401109106	-34.90668048638321	138.52767973362134	AUS	South Australia	5025	40401109106
