Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
fdb75bc76ecc5cb002ae80068eeb45c81ea7c920	-34.914942618903815	138.65505346932378	AUS	South Australia	5068	40103101127	-34.91491961890382	138.65511646939456	AUS	South Australia	5068	40103101127
099b9410865fb5f9eb18bda19fe45ff5a35bb148	-34.92909817605342	138.66381364661376	AUS	South Australia	5066	40103101120	-34.92909417605342	138.66380864661147	AUS	South Australia	5066	40103101120
24028302cc1a6a21177b88c8376fd0e850144caa	-34.964215178628194	138.62114506332648	AUS	South Australia	5063	40107102430	-34.96400217862819	138.62085706411918	AUS	South Australia	5063	40107102430
f10cfbec8f33477ad387127c22da0ff3998873c7	-34.859783330037736	138.69113556312143	AUS	South Australia	5089	40205105129	-34.859789330037735	138.69104756311432	AUS	South Australia	5089	40205105129
8a82f0c6f2a8ddfa1a173f66fb86a76d38b0c53a	-35.026596693327036	138.59809487799978	AUS	South Australia	5050	40303106608	-35.02663869332704	138.59806287800433	AUS	South Australia	5050	40303106608
6330168ba2cfeb4467a3f604582a28e54fbdbceb	-34.745199099109605	138.61572374361728	AUS	South Australia	5108	40204104814	-34.894911099109606	138.5751977431509	AUS	South Australia	5007	40401109313
d4b8560fabfbf2f96ef4ff5a4c53a4d08d089424	-35.170793489678324	138.47754488727284	AUS	South Australia	5169	40304108742	-35.170787489678325	138.47752188726673	AUS	South Australia	5169	40304108742
51e89e0dd70d02cf809010efc1c2ef644b58cbe6	-35.03984780547909	138.61212434585818	AUS	South Australia	5051	40303106715	-35.03985980547909	138.61211734584353	AUS	South Australia	5051	40303106715
ea3286014d0d7f8b7f5a51df82ed2fe82ea8f05d	-34.74465978751542	138.67151453349072	AUS	South Australia	5112	40202103019	-34.74462578751542	138.67153753339377	AUS	South Australia	5112	40202103019
70df024653bce27130072534eea220be00023f24	-34.955289100312925	138.5672337119597	AUS	South Australia	5037	40403110732	-34.941586100312925	138.60311875111603	AUS	South Australia	5061	40107102429
326df2034d8bd9d711cd9caa9d0effdba252330b	-34.94071868015262	138.61553223637645	AUS	South Australia	5000	40101100127	6.183644319847376	-75.57321166511183	COL			
ae5f94b4bcb8e07c1c366fe5b8ce9585ecac11ef	-34.90650917675571	138.59688757413178	AUS	South Australia	5006	40101100211	-34.90271617675572	138.57187959724578	AUS	South Australia	5007	40401109319
5779b8d75eccf1b8e923e5e4dabd1d5baf4a4b8a	-34.993134950389354	138.74082200222688	AUS	South Australia	5152	40102100416	-34.89804695038935	138.6873231401505	AUS	South Australia	5073	40104101630
fe7dcf0c2604c2ec1bd0136c34799b3dc333cea9	-34.807376931186994	138.61080986197666	AUS	South Australia	5095	40204117105	-34.971395931187	138.60940369296586	AUS	South Australia	5062	40303106915
55eeadd2ac90e293d3178f24e85e8067aada0fa3	-34.95774236219794	138.60329848842406	AUS	South Australia	5061	40107102305	-34.957727362197936	138.60331548843862	AUS	South Australia	5061	40107102305
c03f2406d7862027a16e8d9974ad060958e634c9	-34.95685882528581	138.7272157692552	AUS	South Australia	5141	40102101010	-34.95685682528582	138.72720476925952	AUS	South Australia	5141	40102101010
10142900caeac500fafbbf71863e7aba32a5be58	-35.03682635827719	138.53716016450383	AUS	South Australia	5049	40302106005	-35.036811358277184	138.53715216449774	AUS	South Australia	5049	40302106005
66d26073e21c386d3c9e7c5e4506dccc072a8023	-34.95042049870789	138.598363850157	AUS	South Australia	5034	40107102324	-34.95043449870789	138.598144850164	AUS	South Australia	5034	40107102324
133645eb232e485e2af57a2e795001d16452920f	-34.84600764082179	138.48005150037113	AUS	South Australia	5019	40402109919	-35.11524864082179	138.49673699812408	AUS	South Australia	5160	40304108201
0a057b2ec20e5801ba5dd02a86db77f9733cef96	-34.9591716084828	138.6525472903566	AUS	South Australia	5064	40103101215	-34.959141608482796	138.6525372901881	AUS	South Australia	5064	40103101215
ce22c15ae7cfe7ccb09ef322bab92ce15e8b7394	-34.68096408584828	138.69200378894521	AUS	South Australia	5114	40202103410	-34.88041408584828	138.57863483200495	AUS	South Australia	5008	40402110230
984c7ac792f51e3720035a2900bcc74be8045b07	-35.08297586333275	138.86640727812443	AUS	South Australia	5251	40102100721	-35.082979863332746	138.86645227812107	AUS	South Australia	5251	40102100721
69f51adc83d6a72b9675bfeaacbb6a1921e52d80	-34.961516030370845	138.59369324848095	AUS	South Australia	5061	40107102301	-34.957455030370845	138.60707124628826	AUS	South Australia	5061	40107102305
d73a6d18789ca98995e5263073a5879ffc5cd2e3	-34.95287312074718	138.59823359845856	AUS	South Australia	5034	40107102324	-34.95285312074718	138.59822359833225	AUS	South Australia	5034	40107102324
64d02f13bfbaee8cc4a7036c59c287a291e55edd	-34.9018942328884	138.64704598426448	AUS	South Australia	5070	40105101813	-34.9018812328884	138.6470509842863	AUS	South Australia	5070	40105101813
d9de028d416e88142a06d6def20a1829e4bb1714	-34.95489515224188	138.58612877582354	AUS	South Australia	5034	40107102307	-34.93063615224188	138.60972478210155	AUS	South Australia	5000	40101100107
276ab48ba6b73891c49d8e68e89f1e08cf6a713f	-34.86677693541765	138.7031320857435	AUS	South Australia	5076	40104101421	-34.84684293541765	138.55976718675802	AUS	South Australia	5013	40402110250
d46cc33c9a1f88fac5f8cdf8d9456094b19789cd	-34.9436581201372	138.59679756657366	AUS	South Australia	5034	40107102317	-34.9436591201372	138.59679856657436	AUS	South Australia	5034	40107102317
656e0f08ff0e134038dbe7032a8ba14dee5b7118	-34.96928369644445	138.5210322337014	AUS	South Australia	5045	40301105720	-34.97680369644445	138.51966223574274	AUS	South Australia	5045	40301105730
057a06a9afcbe0232c4f50b12310df89d08bd943	-34.88261502553165	138.63660008375174	AUS	South Australia	5087	40203103805						
33b4a4566d6aab61af3c630d09f01ce779f4e8b8	-34.94492871208287	138.60435119271116	AUS	South Australia	5061	40107102401	-34.94492871208287	138.60435419271116	AUS	South Australia	5061	40107102401
1cad99563dd306216a6b657ce7941c886a4a834a	-34.948174834129965	138.65037617079207	AUS	South Australia	5065	40103101307	-34.94817783412997	138.6503901707818	AUS	South Australia	5065	40103101307
336c6d03b4bed253c7c380141f326fb8fc9af663	-34.96811410346907	138.61450440988378	AUS	South Australia	5062	40303106914	-34.96825410346907	138.61448141016814	AUS	South Australia	5062	40303106914
1b88c6e7479c8b6f8e32d789af280748c2d2a248							-34.947770773919196	138.5863876702239	AUS	South Australia	5034	40107102315
b1a9c08967fa1bd9729211fdd9ed3b613fbc431c	-35.05233479771977	138.85960120404144	AUS	South Australia	5250	40102100750	-35.05234879771977	138.85960620408878	AUS	South Australia	5250	40102100750
61fea5d2c5a46143dc91cfc167e93d13049722f6	-35.04609947269043	138.61873775078973	AUS	South Australia	5051	40304107606	-34.926020472690425	138.59869812049578	AUS	South Australia	5000	40101100147
718f5b67656199923224d5f9dbaf134ada517ee0	-34.951283453496636	138.65615664471872	AUS	South Australia	5066	40103101213	-34.95129145349664	138.65614464468482	AUS	South Australia	5066	40103101213
55dbb305c60f53997aa31da6e06d10e199a1aa07	-34.98247571513282	138.593811817804	AUS	South Australia	5041	40303106817	-35.01329971513282	138.55865791116707	AUS	South Australia	5043	40302106128
e81fec5f50c03e42dd8378ac8ffcc08aaec94c4c	-35.450942208298294	138.33812383008234	AUS	South Australia	5203	40701114909	-35.497816208298296	138.31893992620655	AUS	South Australia	5204	40701114910
b308c550d3c6b8028cdd3180f34765dab1ab0df8	-34.94262166468652	138.58828199549632	AUS	South Australia	5034	40107102315	-34.94270166468652	138.58829199533827	AUS	South Australia	5034	40107102315
6b61a4c1b89024b6ff03b395eded4cd21eaa03b7	-35.083794889577256	138.49725816816604	AUS	South Australia	5158	40302105903	-34.888333889577254	138.54487107476453	AUS	South Australia	5009	40401109002
0eb22394c40a65f5640b1f21a665ec2b2999eeb4	-35.0833357857233	138.55096628701097	AUS	South Australia	5161	40304108602	-34.947220785723296	138.60712727156658	AUS	South Australia	5061	40107102402
0c88b06903118ecfa1dce48a87902f1d21f958b9	-35.05059527152932	138.87454342116735	AUS	South Australia	5250	40102100714	-35.05059727152932	138.87452542117043	AUS	South Australia	5250	40102100714
32508a98d5c2757df929bb86d7f321edb5d8db3c	-34.985545002921114	138.60591973402325	AUS	South Australia	5062	40303106908						
eae759e40c79066a98132349e2fdb8f53a259ddf	-34.91011495943599	138.54935527771525	AUS	South Australia	5025	40401109115	-34.91011995943599	138.54932627770867	AUS	South Australia	5025	40401109115
b2d12443ccc744cf43a19ca6ee6a72a06f4bb663	-35.01101969184303	138.53268952332579	AUS	South Australia	5046	40302106422	-34.94136569184303	138.60533074731316	AUS	South Australia	5061	40107102429
4d2055b55ca2763c90b48150e5499a839da7b82a	-34.94298166646355	138.65149186952164	AUS	South Australia	5065	40103101331	-34.94298566646356	138.6514518695212	AUS	South Australia	5065	40103101331
3782d22bf019ce856ad287ffc885563c9d19f986	-35.08235279566161	138.5582123709393	AUS	South Australia	5159	40304108016	-34.92557079566161	138.6021703357688	AUS	South Australia	5000	40101100141
9045a8f64bb3817b74e6eae4300f0c38848762bd	-34.97858114305502	138.53670962764812	AUS	South Australia	5044	40302106209	-34.97858814305501	138.5367126276718	AUS	South Australia	5044	40302106209
7ff6845bc3f15b4eaa66c48d87aa30185860e0ad	-34.94715432687763	138.55568098203273	AUS	South Australia	5033	40403110713	-34.947155326877635	138.55566598203416	AUS	South Australia	5033	40403110713
42267c1f2d7be6028dfc664d389f25172f7616bb	-34.81795167742585	138.62994138424168	AUS	South Australia	5095	40204117217	-34.81792167742585	138.6299413842426	AUS	South Australia	5095	40204117217
34d0ab102f566cc6150ebffd3f541b02d7ec8b83	-34.9773142459262	138.56822960888675	AUS	South Australia	5039	40302105831	-34.977304245926206	138.56824160889045	AUS	South Australia	5039	40302105831
da91a72a2f8598c4fa986a2e3e887e41bb2aa7b0	-34.948901448785	138.5966403194901	AUS	South Australia	5034	40107102325	-34.891646448784996	138.63528029695064	AUS	South Australia	5070	40105101913
b66b0bfe1d37178c519289dd5856a83ecd7835ff	-34.95542159944062	138.6096816594778	AUS	South Australia	5061	40107102433	-34.92533659944062	138.59978666840559	AUS	South Australia	5000	40101100141
f43d53536017e46b1acf07ec054980323dbfc4dc	-34.94477786901168	138.6058824193939	AUS	South Australia	5061	40107102401	-34.94480986901168	138.60587541940657	AUS	South Australia	5061	40107102401
d6944cb7b0e37c9ec3ee4101cf69a599cedb86a7	-34.94342621665992	138.61690354136593	AUS	South Australia	5063	40107102441	-34.97095421665992	138.57290443572725	AUS	South Australia	5039	40302105826
f55416d9d8689bdb4c490c2029f17b41112e0dfb	-35.00945471429856	138.51645980992623	AUS	South Australia	5048	40301105631	-35.009459714298565	138.5164648099131	AUS	South Australia	5048	40301105631
313eee11f89c9f8f1ecd658a7f2c3a96d0d14007	-34.9074678683312	138.61322306187668	AUS	South Australia	5081	40106102208	-34.9073398683312	138.6130520619779	AUS	South Australia	5081	40106102208
d74bd1400d036645bd36e45ac5bf3a034688f2fc	-34.45013255593728	150.82203340708722	AUS	New South Wales	2526	10701113432	-34.031284555937276	151.1260316581957	AUS	New South Wales	2229	12801160205
b284adca52bbd6842e0edf76a877408b0cc9c58d	-34.97427973882485	138.5840637245955	AUS	South Australia	5041	40303106828	-34.873173738824846	138.55488916589843	AUS	South Australia	5009	40401109701
45c832308693e1f8b162f491672aa3c72248b905	-33.199145320079644	138.01021201428222	AUS	South Australia	5540	40503112210	-33.19915632007964	138.0102180142621	AUS	South Australia	5540	40503112210
d11de96b30d7760b2f2449c7b7315147b377e159	-34.94363289199342	138.57545259934432	AUS	South Australia	5035	40403110736	-34.94362389199342	138.57545659938276	AUS	South Australia	5035	40403110736
c6728ba030ab0a08ffc3d82be319b2cce566b796	-34.950185857699374	138.60210850074765	AUS	South Australia	5061	40107102406	-34.92335485769937	138.59485945152258	AUS	South Australia	5000	40101100135
477e33a6cf121c3150a92a383bdf7eace8911b73	-34.9647818831056	138.60564583377027	AUS	South Australia	5061	40107102303	-34.9647878831056	138.60567583376277	AUS	South Australia	5061	40107102303
616777e1f479a8ace8cf26ac94970292f47544a2	-34.94636426014323	138.61009077135742	AUS	South Australia	5063	40107102445						
5375125f411ba57305b22877222079b0245bb9df	-34.82073566349109	138.71440360768523	AUS	South Australia	5097	40205105517	-34.82071966349109	138.71441760764316	AUS	South Australia	5097	40205105517
cdb9b582c63bac06a47d9c353d88ba08360daa3b	-34.948678364060335	138.5921288424669	AUS	South Australia	5034	40107102326	-34.966886364060336	138.5882128468758	AUS	South Australia	5041	40303106826
b11e7e1acf8f5fa6edf55b216d522c4523ea9bf6	-34.866154809280715	138.55919893125755	AUS	South Australia	5010	40402110209	-34.921705809280716	138.59754878510006	AUS	South Australia	5000	40101100129
9f83b049d650c32bd2d5c5b2a303995807ff1e3e	-34.94118707790919	138.6012800513562	AUS	South Australia	5061	40107102429	-34.94118107790919	138.6012680513412	AUS	South Australia	5061	40107102429
4a1267f6fc53f1b20b8b044405fa3de9a55a380c	-34.68396756767416	138.69740414130547	AUS	South Australia	5114	40202102826	-34.68396356767416	138.69739714128767	AUS	South Australia	5114	40202102826
e35025c5166f7da8ea012094c3da50f3a110b29e	-34.96075712849732	138.62720291168776	AUS	South Australia	5064	40107102455	-34.960739128497316	138.627164911701	AUS	South Australia	5064	40107102455
365034c2f929434f88647f2659f78e7bc858b755	-34.92633122142644	138.59449955103753	AUS	South Australia	5000	40101100147	-34.92635022142644	138.59450355099318	AUS	South Australia	5000	40101100147
479606a55b01ff756d4a40a659abd9f450cbb018	-37.85193056576731	144.9798388816721	AUS	Victoria	3004	20605113301	-37.851926565767315	144.979834881659	AUS	Victoria	3004	20605113301
567df056bafa1345bbfee69e10cc9bebf1f2e0a7	-34.91086747079061	138.66293785852673	AUS	South Australia	5073	40104101628	-34.91084447079061	138.66275985865872	AUS	South Australia	5073	40104101628
d82ec1624829c8cf9cda1602b3f31ca2f799f49a	-34.908785709894204	138.58475792738503	AUS	South Australia	5006	40101100215	-34.90872270989421	138.58502292726766	AUS	South Australia	5006	40101100215
e3f101c33eaaa7211413114996a3d8787a904a9c	-34.958383170956424	138.6009383470214	AUS	South Australia	5061	40107102304	-34.95836117095642	138.60091434699635	AUS	South Australia	5061	40107102304
202a68030e2849673f50ebee01451687b7f324aa	-34.98599394308365	138.61233952846743	AUS	South Australia	5062	40303106936	-34.98597394308365	138.61235652849635	AUS	South Australia	5062	40303106936
90d776a990cc6e07c6cbf83c601899a33183ac28	-34.98160559699106	138.53075043382924	AUS	South Australia	5044	40302106207	-34.981606596991064	138.53074043382728	AUS	South Australia	5044	40302106207
cc17cac19b99b00b8620890100b2b06c07fa3d70	-34.950355026957595	138.6047299082222	AUS	South Australia	5061	40107102406	-34.95036502695759	138.6047379082046	AUS	South Australia	5061	40107102406
c737cd08e2b4fd8fb9d976a1c32a1f02e7501eb8	-34.96482337197158	138.60592256846306	AUS	South Australia	5061	40107102303	-34.96481837197158	138.60593256845303	AUS	South Australia	5061	40107102303
24fcecf5edfd48c2d01f6b2665b1b810c979f19a	-34.94929615869404	138.69223468268703	AUS	South Australia	5140	40102101005	-34.949303158694036	138.6922356826997	AUS	South Australia	5140	40102101005
83f1b37747a9e669d0961ee37023c72c102b40b5	-34.95851199404317	138.62157880446034	AUS	South Australia	5063	40107102442	-34.92499199404317	138.59730282701742	AUS	South Australia	5000	40101100147
6f2a024c1adcedef2fd65eae693c0f812689928e	-34.94335801772611	138.64534383315979	AUS	South Australia	5065	40103101330	-34.94354601772611	138.62744883270085	AUS	South Australia	5065	40103101336
0dc6ac49075040ddfe080775c3d229338aaea26e	-34.953944527655786	138.601135078958	AUS	South Australia	5061	40107102341	-34.953939527655784	138.60114307897052	AUS	South Australia	5061	40107102341
9e3831062dc41d761c43b49d0008f3bdf94c5926	-34.90245968155228	138.51942094585652	AUS	South Australia	5023	40401109519	-34.90244968155228	138.51942194586422	AUS	South Australia	5023	40401109519
ad00332950bb8992f09392172f5805e25da42560	-34.93355002040087	138.66342021568568	AUS	South Australia	5066	40103101107	-34.93354502040087	138.66342521566654	AUS	South Australia	5066	40103101107
b58597cae6b3ed7dde3be221e845e02bbc7905f4	-38.06617337438473	145.35223417306284	AUS	Victoria	3806	21202129443	-34.79593037438473	138.61512864216212	AUS	South Australia	5107	40204104325
4a35b2e0c28164f00b59aa8ac5fc212476fe50ac	-34.956758540667806	138.55139711858249	AUS	South Australia	5037	40403110746	-34.958301540667804	138.54273212732062	AUS	South Australia	5037	40403110739
7f96f394da0e38d1e244aacf065eb9d0b52e6881	-34.94552712166571	138.6129096432855	AUS	South Australia	5063	40107102414	-34.94552212166571	138.61291264330097	AUS	South Australia	5063	40107102414
f59ab5c79d71aa31c9a19f8ea4a76291c49fa96e	-35.01332455979221	138.5267188929386	AUS	South Australia	5048	40301105609	-35.01332955979221	138.52643889294902	AUS	South Australia	5048	40301105609
b8cd2f23c15821eef28d2ec05e37f17924dbf9d7	-34.96776736334697	138.56304141345078	AUS	South Australia	5038	40302105805	-34.967749363346975	138.56303941350032	AUS	South Australia	5038	40302105805
a5a5cd02e9ccc507aae71a294e02c4b993f37fa8	-34.914046033594715	138.65344956415166	AUS	South Australia	5068	40105101829	-34.91403903359471	138.65344956418255	AUS	South Australia	5068	40105101829
0241a39e87446522a3d29f6721ada00e4a26e1fd	-34.931990739717556	138.67187916142402	AUS	South Australia	5066	40103101105	-34.931957739717554	138.67185616140705	AUS	South Australia	5066	40103101105
3d77d8f68d5a3eeac42adb9dd844c3182d82572d	-34.78293533672139	138.61276471984033	AUS	South Australia	5107	40204104304	-34.78293533672139	138.61274871984034	AUS	South Australia	5107	40204104304
c4e456a55e5967c37eae9c4c80ae25ea55a8368f	-34.96697570083445	138.54743832253433	AUS	South Australia	5038	40403110741	-34.96697870083445	138.54744932252885	AUS	South Australia	5038	40403110741
468147b249efc0b9543ee3607d538dd5f5f7c807	-34.93329838768651	138.63903095517884	AUS	South Australia	5065	40103101311	-34.93330438768651	138.6390279551999	AUS	South Australia	5065	40103101311
750a92795b110160b65085b3b4d0bc82b1d878dd	-34.95258305073537	138.60487932717842	AUS	South Australia	5061	40107102408	-34.92651605073537	138.60660719359825	AUS	South Australia	5000	40101100134
4e8f07ee5b0db15a3474fb81ff3ac0edc8a7ba6c	-34.74742144757375	138.6051198214596	AUS	South Australia	5110	40204104849	-34.74744344757375	138.60513282157487	AUS	South Australia	5110	40204104849
376a0e2ef53fde00c83e8fbe3a586f6ce558eacf	-34.861913180793145	138.54425193633804	AUS	South Australia	5012	40401109721	-34.86194318079315	138.54424993633	AUS	South Australia	5012	40401109721
70af980b3a904550019223e4686d72a8a4b2ceb1	-12.395138094189386	130.85147271307275	AUS	Northern Territory	0810	70102101604	-12.425338094189387	130.8836047296266	AUS	Northern Territory	0820	70101100906
8191e5767cce2cb30220a4d101f762efcfc46de0	-34.94928967219056	138.64474836715956	AUS	South Australia	5064	40103101219	-34.949280672190554	138.6447543671764	AUS	South Australia	5064	40103101219
55391e805c8c77af8a0683fb21d020d77f92f0ff	-34.81193032440371	138.66755264704315	AUS	South Australia	5092	40204104113	-34.829796324403716	138.6124876419776	AUS	South Australia	5095	40204117207
