Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
325a864d147842e6a9e08e5b1bc4482e324dbf6e	-34.86069972441035	138.52882645589986	AUS	South Australia	5013	40401109704	-34.863363724410355	138.5240384589917	AUS	South Australia	5014	40401109716
c76e4c50b75ca9e10e0cd1920e79fba372a6abba	-34.883667195460745	138.5269393428811	AUS	South Australia	5011	40401109010	-34.94238019546075	138.58379329948283	AUS	South Australia	5034	40107102315
98aab834e6df700ec406691bfe206e7e48184cc9	-34.92373962291407	138.52972057471675	AUS	South Australia	5032	40403110627	-34.95854262291407	138.62566458599733	AUS	South Australia	5063	40107102442
5dcbb8343b7dbaafbe7f1b5fa767faa28e85126b	-34.87441928355955	138.51600616011632	AUS	South Australia	5014	40401109408	-34.87443628355955	138.51615316006587	AUS	South Australia	5014	40401109408
331e32b1b7ae68c5265a5a204702e67f743ee941	-34.85333583939343	138.51794056419556	AUS	South Australia	5013	40402110123	-34.83972183939343	138.5275055437563	AUS	South Australia	5013	40402110122
faa4d8c29116737fec6d93842953af3191421c4a	-34.882951255076264	138.49028210036187	AUS	South Australia	5021	40401109605	-34.90537125507626	138.49607508100965	AUS	South Australia	5022	40401109537
e36f6f68a42714660bf71c3f6a0a9e3e63839699	-34.80245800760451	138.60719566452187	AUS	South Australia	5095	40204117125	-34.80247000760451	138.60720466449752	AUS	South Australia	5095	40204117125
ea569f9c95782b2eef317665ac17e5bbd16e0d11	-34.87579465555042	138.50655211597942	AUS	South Australia	5014	40401109403	-34.87577865555043	138.50659111602747	AUS	South Australia	5014	40401109403
5b9095d7ddbcf8501e0a2bc262ec00a7ef6c6d35	-34.85975386772224	138.5186364039289	AUS	South Australia	5014	40402110117	-34.859746867722244	138.5186204038903	AUS	South Australia	5014	40402110117
3192259c49686424460db38953cd549e24a8cfb7	-34.891398304818175	138.5642103272745	AUS	South Australia	5008	40401109336	-34.89139630481817	138.5642113272739	AUS	South Australia	5008	40401109336
40f4a1fad16eac5ebb471f36400e0f62a8443d7e	-34.683097329701475	138.6608661736143	AUS	South Australia	5114	40202102932	-34.68309532970147	138.6608561736172	AUS	South Australia	5114	40202102932
77443cbce5b876ad1a04cd01acbf7ee4863ffb7d	-34.773597674750896	138.6644540683659	AUS	South Australia	5109	40204104737	-34.77356067475089	138.66418206830443	AUS	South Australia	5109	40204104737
a01d6566c47ec3eba84c43ed03f0b910b14979f2	-34.88163129647472	138.56652407777025	AUS	South Australia	5008	40402110231	-34.881456296474724	138.56651707797022	AUS	South Australia	5008	40402110231
9e27336709d56450f1651de6a078453e8c19f0b3	-35.006222921393736	138.62157350435075	AUS	South Australia	5052	40303106508	-35.00624692139373	138.62172050435325	AUS	South Australia	5052	40303106508
de88118d77c76b09d3cefab7d4e698960961e360	-34.86196112927949	138.5245097773934	AUS	South Australia	5014	40401109716	-34.86190212927949	138.52444877743162	AUS	South Australia	5014	40401109716
a63f1032726599e13f4805dfa4380f05a3fba4a0	-34.87501869929971	138.51672443435217	AUS	South Australia	5014	40401109408	-34.87502269929971	138.5167094343767	AUS	South Australia	5014	40401109408
6268a2bbb12101929e3d711d672075caa0f4dc21	-34.86881938723295	138.5310347346358	AUS	South Australia	5011	40401109739	-34.86883438723295	138.53102373463028	AUS	South Australia	5011	40401109739
0c59f7b2261c4dc6b47917b38ad93036df6d7261	-34.88086883464968	138.52528002686697	AUS	South Australia	5011	40401109011	-34.880859834649684	138.52526002688677	AUS	South Australia	5011	40401109011
874feebdfd7e1f593facc2aef2be28695c2e359a	-34.87884999647446	138.5242743734535	AUS	South Australia	5014	40401109412	-34.87885299647446	138.5242743734573	AUS	South Australia	5014	40401109412
d492abbb1cbf350aeae3f2fd86f1fa24646c09cb	-34.880843707106514	138.55591180837322	AUS	South Australia	5009	40401109702	-34.880840707106515	138.5559198083739	AUS	South Australia	5009	40401109702
81221bed934acd9d0eddb334ff19612013bafedd	-34.84521614622639	138.48381567674838	AUS	South Australia	5019	40402109918	-34.845327146226396	138.48380167648224	AUS	South Australia	5019	40402109918
185b4f27a497ef285321027bd5bbc30cf3d5592d	-34.87535511289744	138.50636778037358	AUS	South Australia	5014	40401109403	-34.87962211289744	138.51607879609105	AUS	South Australia	5014	40401109409
444f9039c31225e94d9bc45710ed62a0f5ccf73e	-34.89714838799067	138.6125638098387	AUS	South Australia	5081	40106102207	-34.65367938799067	138.67798133365142	AUS	South Australia	5115	40202103201
b9f5b4dd8bd484f93581135ae47a8dfb6bf6d01b	-34.773262038874556	138.6174165360845	AUS	South Australia	5108	40204104627	-34.77318403887456	138.61738053632217	AUS	South Australia	5108	40204104627
f6416188c3bb630c21fc0527f5a9d807ce95f7e5	-34.81590229416452	138.65504137314866	AUS	South Australia	5096	40204104103	-34.815901294164526	138.65521037314952	AUS	South Australia	5096	40204104103
8f111e486b4804b84c699c40c8a157432455370e	-34.82357601910316	138.68742317080503	AUS	South Australia	5092	40205105319	-34.82354101910316	138.6874771708691	AUS	South Australia	5092	40205105319
3f51ac83113f85c7d5d8fdddcdb115bea24db616	-34.8823683108679	138.52637066891018	AUS	South Australia	5011	40401109010	-34.882362310867904	138.5263626688864	AUS	South Australia	5011	40401109010
fe58a914df6026a72a8a74b35227af613eeef1d1	-34.892735440685435	138.5833603739854	AUS	South Australia	5008	40401109311	-34.89271944068544	138.58335237394232	AUS	South Australia	5008	40401109311
cfa3732620b01928a61616c2b7be98fedc8e7421	-34.976181913597394	138.5673242035689	AUS	South Australia	5039	40302105823	-34.976135913597396	138.5674742033346	AUS	South Australia	5039	40302105823
b9b05ec8a4af0e2d6f91c0b7a16aa50bfe2909ef	-34.848178687585005	138.5322285493055	AUS	South Australia	5013	40402110109	-34.848316687585005	138.53221154917225	AUS	South Australia	5013	40402110108
a04566ae7310e9c49c5c8bc42236e88d96a84b8c	-35.07447840472147	138.61382070721467	AUS	South Australia	5159	40304107107	-34.89695240472147	138.54633943926137	AUS	South Australia	5009	40401109002
3ef40fdcb07762f8363f889b9ec8ab521813d7a8	-34.92859641881024	138.5664491366784	AUS	South Australia	5031	40403110818	-34.92862641881024	138.56645413668028	AUS	South Australia	5031	40403110818
2f055ba54d355ce9dd18c0fe0cad8593726f8675	-34.845394997865675	138.5075956062798	AUS	South Australia	5015	40402110127	-34.84539399786568	138.50759460628086	AUS	South Australia	5015	40402110127
32519810c4e0b2fadd6ec67179674f075238db4e	-35.00589383916101	138.69967741500676	AUS	South Australia	5152	40102100410	-35.005911839161016	138.69968941498948	AUS	South Australia	5152	40102100410
da389324ad22abba3b8440b16cf8081dcdf36e04	-34.84340553107123	138.48304971042322	AUS	South Australia	5019	40402109932	-34.843403531071225	138.48305071043168	AUS	South Australia	5019	40402109932
cf3ffc036ea345511492ab022de7e0ffa001ff31	-34.90582716238742	138.57991107760648	AUS	South Australia	5007	40401109318	-34.92692816238742	138.59906418432516	AUS	South Australia	5000	40101100147
316b0e33a1b82adac7aa796d31e8e731a6717169	-34.87252502411674	138.70411054872005	AUS	South Australia	5076	40104101404	-34.87251902411674	138.70411254870274	AUS	South Australia	5076	40104101404
c65dc5893739762099be40bfdb17d0fe2c8e51b8	-34.95353355023582	138.56198699821803	AUS	South Australia	5038	40403110703	-34.95353455023582	138.56200299821793	AUS	South Australia	5038	40403110703
ba2c9b2671ebf227503a6806291b651392ebf0d0	-34.8057705778661	138.71718358844126	AUS	South Australia	5097	40205105415	-34.805777577866095	138.71717058844888	AUS	South Australia	5097	40205105415
dc1812ad43dfd4b8e0766572cee59ac4bbaf3f96	-34.86518652323573	138.49247270343182	AUS	South Australia	5021	40401109626	-34.865196523235724	138.49245070340513	AUS	South Australia	5021	40401109626
f4f7b6eb9ba14faa111e4f42b28c8eb164978d46	-34.86500611979184	138.5090716439894	AUS	South Australia	5014	40401109401	-34.864983119791845	138.50915364393802	AUS	South Australia	5014	40401109401
7d8aa04e0f15b3b9207bbaea7f80fe223d0efe91	-34.88737926812271	138.5775836353903	AUS	South Australia	5008	40402110228	-34.88738126812271	138.57758063538952	AUS	South Australia	5008	40402110228
8e6aa0390fd22f07aa64a3b0d1b0fa76a78584eb	-34.89700843848264	138.53831808523952	AUS	South Australia	5011	40401109003	-34.89702143848264	138.53832608518923	AUS	South Australia	5011	40401109003
bdd174ce598b61269916d9638e39efab004043f8	-37.0829344740255	144.20527117087508	AUS	Victoria	3451	20202102709	-37.073165474025494	144.19272217922745	AUS	Victoria	3450	20202102707
43bd9198ba8eda80ec4ebfe14be72702d2373de5	-35.07803804954545	138.87148542015456	AUS	South Australia	5251	40102100726	-35.07803804954545	138.87148742015458	AUS	South Australia	5251	40102100726
76345cfafddd27efc97981a6ca67bf72694650fa	-34.86465340490437	138.56064943038595	AUS	South Australia	5010	40402110209	-34.86473640490436	138.56065343038534	AUS	South Australia	5010	40402110209
493ef6987842718616f883265bfd7e2cddfcb167	-34.933825637596854	138.59566189615416	AUS	South Australia	5000	40101100115	-34.93379563759686	138.59563589616334	AUS	South Australia	5000	40101100115
17ec1a8996fbcd952edb8fb9bc2214342c9be733	-34.906518454519045	138.54460128884887	AUS	South Australia	5025	40401109111	-34.906510454519044	138.54459528887824	AUS	South Australia	5025	40401109111
50d935bd5a826f5fdfdbfe33751b2b133f6471d5	-34.92335993436676	138.63818146182462	AUS	South Australia	5067	40105101714	-34.92336093436676	138.63818046182152	AUS	South Australia	5067	40105101714
24c8339e8b1ef8d937d53abf2e8f6f5b8ebae0a3	-34.87540452016764	138.50532361807242	AUS	South Australia	5014	40401109403	-34.882453520167644	138.57815163562108	AUS	South Australia	5008	40402110230
97fb75e040343f85b1b1ae13320d798848cf5e25	-34.85873543906646	138.54394342611448	AUS	South Australia	5012	40401109720	-34.85872343906646	138.54393242609575	AUS	South Australia	5012	40401109720
dc5ea2c594efd5447dc997243fb7ba8327bd6ab2	-35.08104387369817	138.4994659239575	AUS	South Australia	5158	40302105908	-35.08104187369817	138.49947592396367	AUS	South Australia	5158	40302105908
f474238081b12ed6ca340871d4d1d3065f315f97	-35.40137578388077	138.97591988261354	AUS	South Australia	5256	40701114702	-35.40137978388077	138.97591888260646	AUS	South Australia	5256	40701114702
6dd4e2ca679bba904f02b83b79356b0fd635d1ef	-32.07048581797054	115.7854475279383	AUS	Western Australia	6163	50702116624	-32.07049081797054	115.78544952793627	AUS	Western Australia	6163	50702116624
e572e07f1a45fa18321aa356597adf55e30829f3	-34.84331151367778	138.49052437771414	AUS	South Australia	5015	40402109924	-34.84331151367778	138.49050737771415	AUS	South Australia	5015	40402109924
f3bf32627f90f29f9f526d294c5774770c4ac72c	-34.62744051551428	138.7395431177091	AUS	South Australia	5116	40201102628	-34.80713451551428	138.63631294393278	AUS	South Australia	5096	40204104137
18c34b37e8a0d110e7a2ed6f10ed8c9a2933b1ba	-34.93149867839131	138.5387801948726	AUS	South Australia	5032	40403110605	-34.9314806783913	138.53879219490636	AUS	South Australia	5032	40403110605
64e0e05b87ed65aeaa2cf51e678ac08a881e0200	-34.84077063224279	138.65737141040105	AUS	South Australia	5093	40203103739	-34.840759632242786	138.65735941040435	AUS	South Australia	5093	40203103739
7c281d13d25881da83f3cb2b532b16b357fa2e68	-34.88036459840744	138.52954658454098	AUS	South Australia	5011	40401109008	-34.880346598407435	138.5295525845794	AUS	South Australia	5011	40401109008
4e553607319201e2e34ce2ffc7a49907fbf64633	-34.90306858847441	138.67491258512888	AUS	South Australia	5072	40104101605	-34.90307658847441	138.67492158517615	AUS	South Australia	5072	40104101605
1b84d09d8b48e79dc5f6926e37a856cd045d572a	-34.88782007057647	138.52622719391238	AUS	South Australia	5011	40401109012	-34.88779407057647	138.52619919404555	AUS	South Australia	5011	40401109012
76fcd8e7ca2fbcaa3b7c1698670efc5eddde5d09	-34.839430638524824	138.65019553388143	AUS	South Australia	5093	40203103723	-34.839433638524824	138.65020253387857	AUS	South Australia	5093	40203103723
c2aee2b6fd0a7bdac83d3d7ebab119d5088d05ab	-34.88892711613798	138.5659538235747	AUS	South Australia	5008	40401109329	-34.88891211613797	138.5659608236196	AUS	South Australia	5008	40401109329
69712a4c9e470bb78edbf658d8efc53ac49e361d	-34.76563355272078	138.65540576544856	AUS	South Australia	5109	40204104728	-34.76560555272078	138.65538876544628	AUS	South Australia	5109	40204104728
2e9edcac5497041fea0549e08d7648eb9e612540	-34.880390658470546	138.51172945131054	AUS	South Australia	5023	40401109510	-34.880393658470545	138.51175645130272	AUS	South Australia	5023	40401109510
eae7903a1587fd03979a7fd2e3624fb57f5e7d79	-34.88909539071391	138.52401518317103	AUS	South Australia	5011	40401109009	-34.88909339071391	138.52399618316895	AUS	South Australia	5011	40401109009
db441e4ae7b3e0475f8d5dc6ec2d6e0c4403bd03	-34.84819994052544	138.52140825188388	AUS	South Australia	5013	40402110120	-34.839405940525445	138.48432124598062	AUS	South Australia	5019	40402109933
bb37b5bcefd534aaa9c07363b86a486821f5b6e1	-34.85174065107537	138.52440961160258	AUS	South Australia	5013	40402110110	-34.85174565107536	138.52420261159642	AUS	South Australia	5013	40402110110
95367c13b4b11218e8d515fe133ff71076d26988	-34.674774581221435	138.89529655356537	AUS	South Australia	5351	40501111214	-34.76520158122144	138.66425174238017	AUS	South Australia	5109	40204104728
896e261897b7d0c9345cf2e3148ac07e9050d9a7	-35.13168030196831	138.50757393009275	AUS	South Australia	5162	40304108514	-35.13167230196831	138.50757293010946	AUS	South Australia	5162	40304108514
c89054c0bed76524303d4a31e4c37796e1fe256c	-34.82041475659807	138.48913440550228	AUS	South Australia	5016	40402109937	-34.82040075659807	138.4894274055094	AUS	South Australia	5016	40402109937
40604c6ec3e85bae240978af08a8c0b4c8ccf5c0	-34.905854941048425	138.51462330910186	AUS	South Australia	5023	40401109521	-34.846053941048424	138.6721171212608	AUS	South Australia	5088	40205105222
172b4292de2650d248daa2c6791f68599027de8b	-34.87867634678817	138.50219132057958	AUS	South Australia	5021	40401109617	-34.84279134678817	138.54398716995476	AUS	South Australia	5013	40402110246
eca35882880c5f444d0f176d68815e8ab8f9cd02	-34.89420252341723	138.52638219637444	AUS	South Australia	5023	40401109126	-34.89424452341722	138.5264061965678	AUS	South Australia	5023	40401109126
b07b353fea057645dc2248b421d6a47c0aff23d2	-34.99014307337302	138.56840008018017	AUS	South Australia	5039	40302105819	-34.99014007337302	138.56839408018513	AUS	South Australia	5039	40302105819
0dac768e80d140f113dbbb96c64dd09ea38c0a85	-35.0002162940409	138.52897181832333	AUS	South Australia	5044	40301105715	-35.00020129404089	138.52897281830465	AUS	South Australia	5044	40301105715
0327f813161f1ae91b6f7e7c25a2292565646ab6	-34.86425304987241	138.61604890691893	AUS	South Australia	5085	40203103632	-34.86425604987241	138.6160439069008	AUS	South Australia	5085	40203103632
f62b9b8f4b484e45431a2b228aa74b1027b8076e	-34.962760243656184	138.57419008398978	AUS	South Australia	5035	40107102331	-34.96273924365618	138.57417308412556	AUS	South Australia	5035	40107102331
ecdd802bd35d540efc0c43c1a85868a02be28613	-34.83417652445623	138.49103958994482	AUS	South Australia	5016	40402109905	-34.854531524456235	138.5652817130242	AUS	South Australia	5010	40402110224
fddaa70f3f9fd65336fd9f975be7c78fc8470870	-34.910751186941916	138.59010845753056	AUS	South Australia	5006	40101100216	-34.91075018694191	138.59010945753155	AUS	South Australia	5006	40101100216
cde9b8466d87ab3be75a4e1667b75846cf718c2c	-35.07414984000941	138.53308222463357	AUS	South Australia	5158	40302106304	-30.44620384000941	136.87311793966748	AUS	South Australia	5725	40602114309
fc23d19d610a217728bf10f9700e18c8fcfd5571	-34.71842892416792	138.6936352139957	AUS	South Australia	5112	40202103129	-34.93431292416792	138.61272799148526	AUS	South Australia	5000	40101100104
84cfeceeea596981d9a09c975d3041658e667908	-34.87536954481844	138.59451270597071	AUS	South Australia	5082	40106102109	-34.87537254481844	138.59450270597097	AUS	South Australia	5082	40106102109
0c66cf8327ab95eeec7001f9e7832f5b810907c3	-34.882291474123186	138.5258930935271	AUS	South Australia	5011	40401109010	-34.88229547412318	138.52587109351944	AUS	South Australia	5011	40401109010
176be2fc53020f0f0255513019ec3e02bd587fcb	-34.854238957345274	138.51448068902627	AUS	South Australia	5014	40402110118	-34.85427595734528	138.5146366889209	AUS	South Australia	5014	40402110118
cba71c9982e750873e2dc10e31559c22582c177d	-34.891030743874076	138.52404163972574	AUS	South Australia	5011	40401109009	-34.891027743874076	138.52403063971542	AUS	South Australia	5011	40401109009
db62553e1f6252a040849374d64d1b5868734215	-34.90383119641261	138.53479181512841	AUS	South Australia	5023	40401109123	-34.90382119641261	138.53479481508725	AUS	South Australia	5023	40401109123
edfa08afd49b180d15c46fa059306c80e0a5a217	-34.89949250445667	138.49173994104885	AUS	South Australia	5022	40401109529	-34.899487504456665	138.49174894105306	AUS	South Australia	5022	40401109529
45f63789381015d9a01c459f82161174f2cab84b	-34.81141016303921	138.50563193248473	AUS	South Australia	5016	40402110027	-34.81140816303921	138.50562893248556	AUS	South Australia	5016	40402110027
cf6b147a29ede1e5b72e631902ae01f31f63ca03	-34.06183817485679	137.58071566313174	AUS	South Australia	5558	40504112509	-34.06183617485679	137.5806856631262	AUS	South Australia	5558	40504112509
bc12c591ab6bfda5f711ca5621cb7bae2ba98b91	-31.748975874599434	115.75167103938287	AUS	Western Australia	6027	50501107406	-16.924274874599433	145.77881059071856	AUS	Queensland	4870	30602114504
f54a7e41c9b3030d13acb69a21bd39ac4c3aa4a1	-34.85504574774918	138.53917279191964	AUS	South Australia	5012	40401109719	-34.747329747749184	138.66560515651614	AUS	South Australia	5112	40202103017
4cedf5f321b2583dfeac9031567208ce0066f8ea	-34.92652575948792	138.55384836835995	AUS	South Australia	5031	40403110813	-34.92652475948792	138.55385836835973	AUS	South Australia	5031	40403110813
048fe8bb0463d27403dd01813e13b189675c3ed7	-34.67348292139128	138.65695759190857	AUS	South Australia	5114	40202102905	-34.67346292139128	138.6569725919381	AUS	South Australia	5114	40202102905
dd1a0c7166623f29922a1628983d0f1bb156bc98	-34.92570406648217	138.58978561152645	AUS	South Australia	5000	40101100145	-34.925705066482166	138.58977861153195	AUS	South Australia	5000	40101100145
104d6d5baa1a1ab0213b0ffb601e09e3add44987	-34.85539637085315	138.5488508348713	AUS	South Australia	5012	40402110203	-34.855389370853146	138.5488468348699	AUS	South Australia	5012	40402110203
8e121722df8e967c2951e0ecc14ca382c4834d2d	-34.971558701806195	138.5847397214259	AUS	South Australia	5041	40303106827	-34.9715467018062	138.5847567214932	AUS	South Australia	5041	40303106827
44217515953dfb9dece2c526a147498e3e21543a	-35.23673707933682	143.45646971503305	AUS	Victoria	3590	21503140520	-35.33829907933682	143.56831982764973	AUS	New South Wales	2734	10903118312
